FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
245.096404,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.114933,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.116621,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.13423,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.136538,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.153117,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.154957,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.173294,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.174896,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.193208,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.198835,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.214203,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.215995,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.234181,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.236233,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.253168,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.254692,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.273297,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.275006,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.294132,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.295779,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.313065,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.314625,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.334133,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.336118,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.352907,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.354412,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.373125,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.374881,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.393598,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.395109,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.418224,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.42083,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.434613,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.436971,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.454198,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.455856,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.473729,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.475342,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.494309,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.496056,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.513354,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.514886,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.533363,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.534841,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.554029,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.555719,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.575947,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.577624,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.593255,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.594697,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.614227,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.615914,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.633902,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.635537,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.65483,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.65733,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.67393,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.675558,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.694697,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.696271,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.714848,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.71649,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.733424,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.735325,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.756577,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.758628,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.773521,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.775331,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.793747,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.796167,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.813317,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.81477,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.833155,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.840984,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.854427,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.856382,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.873368,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.875433,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.893279,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.894715,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.914359,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.915926,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.933565,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.935358,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.95309,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.954623,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.974324,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.976019,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
245.994559,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
245.996281,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.014598,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.019255,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.033108,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.034618,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.053207,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.054671,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.074812,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.076406,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.093651,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.095558,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.114339,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.116078,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.133368,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.134865,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.153528,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.154936,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.17302,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.174797,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.194082,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.195809,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.213334,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.214956,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.238426,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.240435,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.254322,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.256307,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.273072,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.274727,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.29524,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.29689,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.314715,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.316376,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.334239,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.335983,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.354188,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.356002,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.374279,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.377343,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.393282,-1.0,-4.69390869140625,,,,,,,,,,,,-4.69390869140625,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.395499,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.41333,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.414866,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.434006,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.436057,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.454711,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.456634,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.47323,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.475014,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.492955,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.494548,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.51361,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.515154,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.538141,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.540005,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.553407,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.55484,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.573534,-1.0,-4.691162109375,,,,,,,,,,,,-4.691162109375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.57525,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.594446,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.59622,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.613376,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.615602,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.633375,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.634887,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.653479,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.660305,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.673256,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.675529,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.693272,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.694983,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.71321,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.714943,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.733481,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.735249,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.753151,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.754819,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.774272,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.776029,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.79321,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.79523,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.814441,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.81614,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.833162,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.834741,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.85311,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.854567,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.883261,-1.0,-4.68841552734375,,,,,,,,,,,,-4.68841552734375,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.8848,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.893389,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.895052,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.913217,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.914778,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.933206,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.934671,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.954142,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.955613,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.973198,-1.0,-4.68292236328125,,,,,,,,,,,,-4.68292236328125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.974932,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
246.995576,-1.0,-4.68292236328125,,,,,,,,,,,,-4.68292236328125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
246.997279,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.013223,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.014844,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.033301,-1.0,-4.6856689453125,,,,,,,,,,,,-4.6856689453125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.034774,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.057135,-1.0,-4.68292236328125,,,,,,,,,,,,-4.68292236328125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.059412,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.074749,-1.0,-4.68292236328125,,,,,,,,,,,,-4.68292236328125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.076408,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.095285,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.097169,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.113188,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.114633,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.13482,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.136513,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.153306,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.154974,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.174146,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.176053,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.193307,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.194974,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.217486,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.219521,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.233176,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.234678,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.254273,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.255912,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.27426,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.275993,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.293389,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.29485,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.314008,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.31554,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.33329,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.33485,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.354319,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.35602,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.373483,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.37522,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.394144,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.395999,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
247.414175,-1.0,-4.68017578125,,,,,,,,,,,,-4.68017578125,-1.8780787142759687,0.9054683322057526,,,313.505859375,,,,,,,,,,,
247.415964,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
