FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
20.468606,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
20.48376,-1.0,45.791015625,,,,,,,,,,,,45.791015625,-2.721378321989226,0.5744045417100486,,,8.26171875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.485862,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
20.498914,-1.0,46.47216796875,,,,,,,,,,,,46.47216796875,-2.763375282286739,0.6256101349896809,,,8.26171875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.501222,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
20.523411,-1.0,47.83172607421875,,,,,,,,,,,,47.83172607421875,-2.763375282286739,0.6256101349896809,,,8.26171875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.525741,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
20.575119,-1.0,49.8284912109375,,,,,,,,,,,,51.1083984375,-2.718770576327425,0.7543713212294564,,,8.26171875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.57728,-1.0,,,,,,,,,,,,,,,,,,4.417864669110646E-4,,,,,,,,,,,
20.593794,-1.0,52.4102783203125,,,,,,,,,,,,52.4102783203125,-2.669427594120308,0.8630559318080737,,,8.349609375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.596186,-1.0,,,,,,,,,,,,,,,,,,4.417864669110646E-4,,,,,,,,,,,
20.610268,-1.0,53.79730224609375,,,,,,,,,,,,53.79730224609375,-2.590429045429112,0.9116565511023773,,,8.349609375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.612145,-1.0,,,,,,,,,,,,,,,,,,4.417864669110646E-4,,,,,,,,,,,
20.630372,-1.0,55.2557373046875,,,,,,,,,,,,55.2557373046875,-2.5279870470480286,0.9864685104143122,,,8.525390625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.632361,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
20.646376,-1.0,56.76361083984375,,,,,,,,,,,,56.76361083984375,-2.465922705081953,1.0607386250851594,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.647991,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
20.672634,-1.0,58.30718994140625,,,,,,,,,,,,58.30718994140625,-2.3915932016885084,1.107830725365132,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.682814,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
20.704691,-1.0,61.48773193359375,,,,,,,,,,,,61.48773193359375,-2.349955295121317,1.2325033631418203,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.707562,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
20.727639,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,-2.278209621070506,1.2772327726848836,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.729791,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
20.747056,-1.0,64.60784912109375,,,,,,,,,,,,64.60784912109375,-2.224369429772204,1.3510346244283904,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.748888,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
20.762377,-1.0,66.2420654296875,,,,,,,,,,,,66.2420654296875,-2.160087754252629,1.4129768801804925,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.764724,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
20.77949,-1.0,67.13470458984375,,,,,,,,,,,,67.13470458984375,-2.109133467800513,1.4929820951080706,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.781855,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
20.806181,-1.0,69.06280517578125,,,,,,,,,,,,69.06280517578125,-2.052594131889172,1.5398929025189316,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.807734,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.821503,-1.0,70.61187744140625,,,,,,,,,,,,70.61187744140625,-1.9995842830411508,1.6034994922769445,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.823902,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.837563,-1.0,72.79815673828125,,,,,,,,,,,,72.79815673828125,-1.9346251959201335,1.6443886938936183,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.839536,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.86033,-1.0,74.9212646484375,,,,,,,,,,,,74.9212646484375,-1.9508730090261608,1.6571138252990065,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.862125,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.892393,-1.0,77.97821044921875,,,,,,,,,,,,77.97821044921875,-1.9591260851159042,1.6601011166005613,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.894878,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.914437,-1.0,79.925537109375,,,,,,,,,,,,79.925537109375,-1.974602109043392,1.6654084378346703,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.916886,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.934414,-1.0,81.84539794921875,,,,,,,,,,,,81.84539794921875,-1.9818489807266848,1.6667186057443595,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.936247,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.949681,-1.0,83.73779296875,,,,,,,,,,,,83.73779296875,-1.9818489807266848,1.6667186057443595,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.9518,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.964569,-1.0,85.49560546875,,,,,,,,,,,,85.49560546875,-1.9878766203679508,1.6646561501517763,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.96638,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.981584,-1.0,86.18499755859375,,,,,,,,,,,,86.18499755859375,-1.9891726913555023,1.6670156600723596,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.983856,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.997317,-1.0,87.275390625,,,,,,,,,,,,87.275390625,-2.0035632247184636,1.6588136726988534,,,8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
20.998989,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
21.024076,-1.0,87.989501953125,,,,,,,,,,,,87.989501953125,-2.007097369957774,1.6609603452978223,,,9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.025767,-1.0,,,,,,,,,,,,,,,,,,5.890486225480861E-4,,,,,,,,,,,
21.040062,-1.0,88.41522216796875,,,,,,,,,,,,88.41522216796875,-2.022006674249182,1.6598887095658232,,,9.140625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.041824,-1.0,,,,,,,,,,,,,,,,,,5.890486225480861E-4,,,,,,,,,,,
21.057806,-1.0,88.51959228515625,,,,,,,,,,,,88.51959228515625,-2.022006674249182,1.6598887095658232,,,9.140625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.059528,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
21.073199,-1.0,88.47015380859375,,,,,,,,,,,,88.47015380859375,-2.025443526130041,1.6596653799049628,,,9.140625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.075314,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
21.090384,-1.0,88.43719482421875,,,,,,,,,,,,88.43719482421875,-2.025443526130041,1.6596653799049628,,,9.140625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.092079,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
21.106478,-1.0,88.41796875,,,,,,,,,,,,88.41796875,-2.0263751881675343,1.659583067103666,,,9.140625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.108544,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
21.130978,-1.0,88.44268798828125,,,,,,,,,,,,88.44268798828125,-2.0263751881675343,1.659583067103666,,,9.140625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.133491,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
21.170268,-1.0,88.43994140625,,,,,,,,,,,,88.43994140625,-2.0273067030608933,1.6594496603377562,,,9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.173524,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.196592,-1.0,88.39599609375,,,,,,,,,,,,88.39599609375,-2.027614783998356,1.6593905910538354,,,9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.198312,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.211944,-1.0,88.4014892578125,,,,,,,,,,,,88.4014892578125,-2.0290323540355324,1.6590658078024878,,,9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.213879,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.228436,-1.0,88.41522216796875,,,,,,,,,,,,88.41522216796875,-2.0290323540355324,1.6590658078024878,,,9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.231099,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.244935,-1.0,88.42071533203125,,,,,,,,,,,,88.42071533203125,-2.030656067738584,1.6586705557627477,,,8.876953125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.247074,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.260608,-1.0,88.39324951171875,,,,,,,,,,,,88.39324951171875,-2.030656067738584,1.6586705557627477,,,8.876953125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.268716,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.282211,-1.0,88.385009765625,,,,,,,,,,,,88.385009765625,-2.034984487768223,1.6575726373399182,,,8.61328125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.285429,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.299741,-1.0,88.39324951171875,,,,,,,,,,,,88.39324951171875,-2.034984487768223,1.6575726373399182,,,8.349609375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.302146,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.316683,-1.0,88.41522216796875,,,,,,,,,,,,88.41522216796875,-2.043893094003238,1.654920602419036,,,8.349609375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.31884,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.334207,-1.0,88.42620849609375,,,,,,,,,,,,88.42620849609375,-2.043893094003238,1.654920602419036,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.336591,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.351569,-1.0,88.44818115234375,,,,,,,,,,,,88.44818115234375,-2.0559864661651455,1.6519543541354356,,,7.55859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.354115,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.367323,-1.0,88.60198974609375,,,,,,,,,,,,88.60198974609375,-2.0559864661651455,1.6519543541354356,,,7.55859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.369214,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
21.393259,-1.0,89.000244140625,,,,,,,,,,,,89.000244140625,-2.065081832089945,1.6489614329438231,,,7.470703125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.395567,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.409965,-1.0,89.659423828125,,,,,,,,,,,,89.659423828125,-2.0828278454229094,1.6451747591908712,,,7.3828125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.412083,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.428114,-1.0,90.46417236328125,,,,,,,,,,,,90.46417236328125,-2.0828278454229094,1.6451747591908712,,,7.3828125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.430158,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.442776,-1.0,91.2249755859375,,,,,,,,,,,,91.2249755859375,-2.095529368455319,1.639252671725618,,,7.3828125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.444753,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.459249,-1.0,91.5655517578125,,,,,,,,,,,,91.5655517578125,-2.095529368455319,1.639252671725618,,,7.3828125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.461164,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.475419,-1.0,92.02423095703125,,,,,,,,,,,,92.02423095703125,-2.122238853277097,1.6320178335064632,,,7.55859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.480495,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.502365,-1.0,92.0654296875,,,,,,,,,,,,92.0654296875,-2.122238853277097,1.6320178335064632,,,7.55859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.505054,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.518116,-1.0,91.845703125,,,,,,,,,,,,91.845703125,-2.140590814324073,1.6271840714879122,,,7.998046875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.519901,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.533102,-1.0,91.61224365234375,,,,,,,,,,,,91.61224365234375,-2.140590814324073,1.6271840714879122,,,7.998046875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.534773,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.548073,-1.0,91.52984619140625,,,,,,,,,,,,91.52984619140625,-2.1495427260195794,1.6249941516791215,,,9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.550177,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.566669,-1.0,91.4007568359375,,,,,,,,,,,,91.4007568359375,-2.1495427260195794,1.6249941516791215,,,9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.568632,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.58492,-1.0,91.3677978515625,,,,,,,,,,,,91.3677978515625,-2.151972006205609,1.6245190337637891,,,10.1953125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.58744,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.60265,-1.0,91.37603759765625,,,,,,,,,,,,91.37603759765625,-2.151972006205609,1.6245190337637891,,,10.1953125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.612415,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.633462,-1.0,91.38153076171875,,,,,,,,,,,,91.38153076171875,-2.1487960897161047,1.6245660237398576,,,10.634765625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.635552,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.650698,-1.0,91.37603759765625,,,,,,,,,,,,91.37603759765625,-2.1433435769419513,1.625825122606799,,,10.634765625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.652384,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.669298,-1.0,91.40625,,,,,,,,,,,,91.40625000000001,-2.1433435769419513,1.625825122606799,,,10.634765625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.671558,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.685997,-1.0,91.494140625,,,,,,,,,,,,91.494140625,-2.1425114015958577,1.6269684175514751,,,10.634765625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.68807,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.700509,-1.0,91.68365478515625,,,,,,,,,,,,91.68365478515625,-2.14292432063553,1.62786886947756,,,10.634765625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.704004,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.716588,-1.0,91.76605224609375,,,,,,,,,,,,91.76605224609375,-2.14292432063553,1.62786886947756,,,10.458984375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.71867,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.740926,-1.0,91.85394287109375,,,,,,,,,,,,91.85394287109375,-2.142503160149521,1.6281621889599995,,,10.458984375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.743076,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.760529,-1.0,91.845703125,,,,,,,,,,,,91.845703125,-2.142503160149521,1.6281621889599995,,,9.580078125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.76402,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.778055,-1.0,91.76605224609375,,,,,,,,,,,,91.76605224609375,-2.14245757707116,1.6282125578140754,,,8.96484375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.77993,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.795836,-1.0,91.67266845703125,,,,,,,,,,,,91.67266845703125,-2.14245757707116,1.6282125578140754,,,8.96484375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.797863,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.813214,-1.0,91.6314697265625,,,,,,,,,,,,91.6314697265625,-2.1425568069380168,1.6281404026427586,,,8.173828125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.814959,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.828807,-1.0,91.593017578125,,,,,,,,,,,,91.593017578125,-2.1425568069380168,1.6281404026427586,,,8.173828125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.831488,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.867253,-1.0,91.60400390625,,,,,,,,,,,,91.60400390625,-2.142504472117617,1.6281263566597057,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.870748,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.886356,-1.0,91.636962890625,,,,,,,,,,,,91.636962890625,-2.142440460959309,1.6281321966923745,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.88836,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.902685,-1.0,91.61224365234375,,,,,,,,,,,,91.61224365234375,-2.142440460959309,1.6281321966923745,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.904502,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.917605,-1.0,91.60400390625,,,,,,,,,,,,91.60400390625,-2.1424205019072122,1.6281671591277151,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.919552,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.933348,-1.0,91.6094970703125,,,,,,,,,,,,91.6094970703125,-2.1424205019072122,1.6281671591277151,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.93484,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.955869,-1.0,91.614990234375,,,,,,,,,,,,91.614990234375,-2.142412740234909,1.6281904004158227,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.957751,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.982325,-1.0,91.61773681640625,,,,,,,,,,,,91.61773681640625,-2.1423828646793748,1.6281950678369799,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.985498,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.997153,-1.0,91.61224365234375,,,,,,,,,,,,91.61224365234375,-2.1423828646793748,1.6281950678369799,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
21.998856,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.014581,-1.0,91.6094970703125,,,,,,,,,,,,91.6094970703125,-2.1423869721919515,1.6281911107686553,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.016508,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.030164,-1.0,91.6094970703125,,,,,,,,,,,,91.6094970703125,-2.1423913707507025,1.6281947415716258,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.032449,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.046641,-1.0,91.61224365234375,,,,,,,,,,,,91.61224365234375,-2.1423913707507025,1.6281947415716258,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.048483,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.06895,-1.0,91.61224365234375,,,,,,,,,,,,91.61224365234375,-2.1423913707507025,1.6281947415716258,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.070689,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.085642,-1.0,91.61224365234375,,,,,,,,,,,,91.61224365234375,-2.1423872633329717,1.6281986987384003,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.08818,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.100311,-1.0,91.6094970703125,,,,,,,,,,,,91.6094970703125,-2.1423872633329717,1.6281986987384003,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.102007,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.113859,-1.0,91.6094970703125,,,,,,,,,,,,91.6094970703125,-2.1423872633329717,1.6281986987384003,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.115733,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.136422,-1.0,91.6094970703125,,,,,,,,,,,,91.6094970703125,-2.1423872633329717,1.6281986987384003,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.138833,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.186363,-1.0,91.6094970703125,,,,,,,,,,,,91.6094970703125,-2.1423872633329717,1.6281986987384003,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.188697,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.202294,-1.0,91.60675048828125,,,,,,,,,,,,91.60675048828125,-2.1423872633329717,1.6281986987384003,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.210792,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.236828,-1.0,91.6094970703125,,,,,,,,,,,,91.6094970703125,-2.142331991479141,1.6282718365902604,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.239085,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.253263,-1.0,91.65069580078125,,,,,,,,,,,,91.65069580078125,-2.142955340725852,1.6297301665758956,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.254942,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.267991,-1.0,91.67266845703125,,,,,,,,,,,,91.67266845703125,-2.142955340725852,1.6297301665758956,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.269783,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.284875,-1.0,91.70562744140625,,,,,,,,,,,,91.70562744140625,-2.143234390239991,1.6279409247007421,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.28674,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.298493,-1.0,91.72210693359375,,,,,,,,,,,,91.72210693359375,-2.143234390239991,1.6279409247007421,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.300277,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.313235,-1.0,91.76055908203125,,,,,,,,,,,,91.76055908203125,-2.1440449518095037,1.622441000031733,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.315035,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.340661,-1.0,91.77703857421875,,,,,,,,,,,,91.77703857421875,-2.1440449518095037,1.622441000031733,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.342982,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.357548,-1.0,91.84844970703125,,,,,,,,,,,,91.84844970703125,-2.144363655987614,1.6224263002110355,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.359874,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.374176,-1.0,91.8896484375,,,,,,,,,,,,91.88964843750001,-2.144591965854398,1.622365333520752,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.375688,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
22.390611,-1.0,91.9500732421875,,,,,,,,,,,,91.9500732421875,-2.144648623661013,1.6217560384866467,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.392057,-1.0,,,,,,,,,,,,,,,,,,2.9452431127404305E-4,,,,,,,,,,,
22.407916,-1.0,91.9281005859375,,,,,,,,,,,,91.9281005859375,-2.144648623661013,1.6217560384866467,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.41012,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
22.422343,-1.0,91.88140869140625,,,,,,,,,,,,91.88140869140625,-2.1446589677681516,1.6219101450942714,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.424178,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
22.447449,-1.0,91.8731689453125,,,,,,,,,,,,91.8731689453125,-2.1446589677681516,1.6219101450942714,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
22.453429,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.474608,-1.0,91.8951416015625,,,,,,,,,,,,91.8951416015625,-2.144662106224379,1.6220356189942857,,,8.0859375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
