FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
72.486915,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0409803928122168,3.4483981795758556,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.49851,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.521598,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.041144469666915,3.4483421491444064,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.523903,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.541483,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.041512421703173,3.4479527253204774,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.543109,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.559589,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0418742402983985,3.447569589781911,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.560992,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.574811,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0422300371941144,3.447192650026233,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.577405,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.592149,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.042437077049627,3.4471915745236927,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.593746,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.608715,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0426407228461967,3.4471905239120697,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.610847,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.628476,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0428410302223403,3.4471894974713133,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.630914,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.647576,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0426111545425853,3.4472595789192626,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.649636,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.668621,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.042385043629615,3.4473284993914635,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.67951,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.691632,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0426772239363173,3.4474602351138572,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.693181,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.711264,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.042964601380819,3.447589840094689,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.713611,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.728553,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0432472552555905,3.4477173480226337,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.730031,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.747154,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.043134288462449,3.4470790560804754,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.749822,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.766946,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.043022923407945,3.4464512724758762,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.769803,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.788353,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0429131446019135,3.4458338231159265,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.79062,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.808161,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.042976120255083,3.4457894359659416,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.810048,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.830613,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0430380647372717,3.445745778200753,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.83267,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.848957,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0431605244412476,3.4466419874355476,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.860267,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.882046,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0432804334928303,3.4475235780722366,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.884054,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.898201,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0430230767950985,3.447341118652199,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.900009,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.912728,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0427699196186726,3.447161677807235,,,-9.052734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.914518,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.927981,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0425208939571173,3.4469852048752143,,,-8.876953125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.929802,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.947519,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.042275932882649,3.4468116500749986,,,-8.876953125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.949841,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.968092,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0422078800095127,3.4463377734127,,,-8.7890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.969996,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
72.986703,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0421407997585392,3.4458716858686467,,,-8.701171875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
72.98983,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.018664,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0420746823365006,3.4454132589040976,,,-8.701171875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.034111,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.044676,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.042089239551573,3.445798037824858,,,-8.61328125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.048289,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.059609,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0421090055612696,3.446177284933836,,,-8.525390625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.061136,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.076569,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.041864085820707,3.4457189699091333,,,-8.525390625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.078296,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.089033,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0416285867303037,3.4452691884461277,,,-8.4375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.090752,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.106416,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.04139683119015,3.4448268418190344,,,-8.4375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.108832,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.129472,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0412341261623577,3.4445577589585317,,,-8.349609375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.131077,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.147598,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0410798958196477,3.444294109374725,,,-7.734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.151857,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.168843,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0409930823697535,3.4438162478415784,,,-7.734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.171057,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.187804,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.040907658598996,3.4433462637565055,,,-7.20703125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.189886,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.209358,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.040817925842987,3.4428830571628444,,,-5.712890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.212055,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.226927,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.040919384455228,3.4423579618636033,,,-4.833984375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.229402,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.247242,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0410132665874583,3.4418404717246127,,,-4.833984375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.249719,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.269178,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.041082872979008,3.441327617391711,,,-2.900390625,,,,,,armDownCenterIntakeDown,0.0,,,,
73.270993,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.286262,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0413003963950076,3.4418006280875653,,,-1.93359375,,,,,,armDownCenterIntakeDown,0.0,,,,
73.289024,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.30957,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.041525244273921,3.442267658044553,,,-1.93359375,,,,,,armDownCenterIntakeDown,0.0,,,,
73.311133,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.328035,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.041458078230365,3.4426287097938486,,,0.0,,,,,,armDownCenterIntakeDown,0.0,,,,
73.329849,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.346896,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.041391936298521,3.4429838283866956,,,0.0,,,,,,armDownCenterIntakeDown,0.0,,,,
73.349807,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.370129,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.04132713492643,3.443333172650862,,,0.87890625,,,,,,armDownCenterIntakeDown,0.0,,,,
73.371991,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.38676,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0414958361520696,3.4429278297186885,,,2.724609375,,,,,,armDownCenterIntakeDown,0.0,,,,
73.390291,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.407294,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.041661678433658,3.442529092972206,,,2.724609375,,,,,,armDownCenterIntakeDown,0.0,,,,
73.410355,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.434766,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0418247282049604,3.4421368622385065,,,3.515625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.436389,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.449319,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0418764417981845,3.4418999431804527,,,5.2734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.450825,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.467955,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0419272796186254,3.441666901936576,,,5.2734375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.470293,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.488374,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.0422164667019396,3.442037422660779,,,6.50390625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.490251,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.507898,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0425008085029632,3.4424019507229158,,,7.03125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.509961,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.528792,-1.0,101.72515869140625,,,,,,,,,,,,101.722412109375,3.042763505413764,3.442757820736031,,,7.03125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.530386,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.55478,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.043018277644617,3.4431756114421117,,,7.20703125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.556698,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.566661,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0432738585027064,3.4435871913493887,,,7.20703125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.569534,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.588109,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.04355275913285,3.443996850450352,,,7.20703125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.590033,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.607704,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.0436063544909286,3.4441185887678207,,,7.03125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.609501,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.630427,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.043659461617434,3.4442384049306143,,,6.6796875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.632397,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.649703,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0434456805045818,3.444909616596881,,,6.416015625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.651305,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.668328,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.043224362769506,3.4455680642961717,,,6.416015625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.670563,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.686371,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0430120750347163,3.4462166178164715,,,6.15234375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.689506,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.706941,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.04293485638557,3.4466513098847167,,,5.9765625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.709521,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.728605,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0428585909775743,3.4470788208950203,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.739279,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.775741,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0431180225194954,3.447686500648393,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.779514,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.790923,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.043389740051497,3.44828709069036,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.792494,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.804409,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0436401590621007,3.448875206539866,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.80816,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.81912,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0435459469387656,3.4489762636467796,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.821155,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.834191,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.0434643222466007,3.4490776116708046,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.835922,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.848716,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0433727675659727,3.4491754908411774,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.850875,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.869388,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.04325922632161,3.4490969355675074,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.872039,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.88706,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.043153007267162,3.4490206452575753,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.890392,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.906521,-1.0,101.73065185546875,,,,,,,,,,,,101.73065185546875,3.043042948169228,3.4489446292645516,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.917538,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.929823,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.042895177435595,3.447991064437969,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.931821,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.94802,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0427493393959506,3.447053244057434,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.950708,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.966852,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.042696369755726,3.4474140373101485,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.969249,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
73.986324,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0426441099937316,3.447768889363242,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
73.989629,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.013924,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0425926137879538,3.4481179100035084,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.015809,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.031149,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0426577916421462,3.4481928218205478,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.032778,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.046825,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0427218983654467,3.448266507872995,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.049748,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.068931,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.042784951140188,3.448338988583052,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.070391,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.087655,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0428496023392664,3.447870543530334,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.089808,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.108596,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0429130593036335,3.4474097594590463,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.111144,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.128944,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.042975347381397,3.446956511607037,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.131471,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.14636,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.043086175416483,3.446830554581148,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.148877,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.168614,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.043206256609826,3.4467084009385203,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.170175,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.186565,-1.0,101.7279052734375,,,,,,,,,,,,101.7279052734375,3.0433900420347144,3.446493391804644,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.189623,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.208745,-1.0,101.722412109375,,,,,,,,,,,,101.71966552734375,3.0435929567838085,3.4462853825260984,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.211149,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.228862,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.043809459477929,3.4460833296410502,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.23075,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.261329,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.044150280717413,3.4468885518355905,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.262993,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.273769,-1.0,101.71966552734375,,,,,,,,,,,,101.71966552734375,3.0444965932191765,3.4476825950419783,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.277385,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.28714,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.0446796623419767,3.4481501710565836,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.289611,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.307852,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.04485960216566,3.44861013194924,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.309882,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.329502,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.0450361991003496,3.4490625697938726,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.331051,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.352882,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.045209728443704,3.4495076385205676,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.354479,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.369171,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.0451127943168514,3.4495823768404583,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.370613,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.389619,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.0450172680555863,3.449655858578334,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.391275,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.407356,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.045218959586858,3.450404375733771,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.409881,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.430447,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.045416974219721,3.4511407214418086,,,5.888671875,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.432548,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.449746,-1.0,101.722412109375,,,,,,,,,,,,101.722412109375,3.045611388109118,3.4518650907993074,,,5.712890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.4514,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
74.46825,-1.0,101.72515869140625,,,,,,,,,,,,101.72515869140625,3.0453682373011204,3.4524666604545518,,,5.712890625,,,,,,armDownNotCenterIntakeDown,0.0,,,,
74.470377,-1.0,,,,,,,,,,,,,,,,,,0.021058488256094077,,,,,,,,,,,
