FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
29.36715,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.383987,-1.0,-79.83489990234375,,,,,,,,,,,,-79.83489990234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.386162,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.404474,-1.0,-79.7772216796875,,,,,,,,,,,,-79.7772216796875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.406738,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.424801,-1.0,-79.716796875,,,,,,,,,,,,-79.716796875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.42688,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.447106,-1.0,-79.6453857421875,,,,,,,,,,,,-79.6453857421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.449947,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.46411,-1.0,-79.53826904296875,,,,,,,,,,,,-79.53826904296875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.465603,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.492319,-1.0,-79.49432373046875,,,,,,,,,,,,-79.49432373046875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.493859,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.50429,-1.0,-79.354248046875,,,,,,,,,,,,-79.354248046875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.506211,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.524283,-1.0,-79.3048095703125,,,,,,,,,,,,-79.3048095703125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.526194,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.546677,-1.0,-79.2059326171875,,,,,,,,,,,,-79.2059326171875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.549149,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.565003,-1.0,-79.0521240234375,,,,,,,,,,,,-79.0521240234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.566745,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.585555,-1.0,-79.00543212890625,,,,,,,,,,,,-79.00543212890625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.587331,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.604018,-1.0,-78.9202880859375,,,,,,,,,,,,-78.9202880859375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.605675,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.624717,-1.0,-78.84613037109375,,,,,,,,,,,,-78.84613037109375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.626538,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.644652,-1.0,-78.78570556640625,,,,,,,,,,,,-78.78570556640625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.646777,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.665531,-1.0,-78.73626708984375,,,,,,,,,,,,-78.73626708984375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.667242,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.684575,-1.0,-78.7060546875,,,,,,,,,,,,-78.7060546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.686701,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.70567,-1.0,-78.69781494140625,,,,,,,,,,,,-78.69781494140625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.707272,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.725196,-1.0,-78.7060546875,,,,,,,,,,,,-78.7060546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.727031,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.745338,-1.0,-78.73077392578125,,,,,,,,,,,,-78.73077392578125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.747405,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.764512,-1.0,-78.79119873046875,,,,,,,,,,,,-78.79119873046875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.766217,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.786827,-1.0,-78.81866455078125,,,,,,,,,,,,-78.81866455078125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.788436,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.80573,-1.0,-78.87908935546875,,,,,,,,,,,,-78.87908935546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.807494,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.824495,-1.0,-78.94500732421875,,,,,,,,,,,,-78.94500732421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.826774,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.845422,-1.0,-79.01092529296875,,,,,,,,,,,,-79.01092529296875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.847172,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.865169,-1.0,-79.0740966796875,,,,,,,,,,,,-79.0740966796875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.866859,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.885367,-1.0,-79.134521484375,,,,,,,,,,,,-79.134521484375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.887312,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.905294,-1.0,-79.17022705078125,,,,,,,,,,,,-79.17022705078125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.914835,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.924872,-1.0,-79.2169189453125,,,,,,,,,,,,-79.2169189453125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.926623,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.944759,-1.0,-79.2279052734375,,,,,,,,,,,,-79.2279052734375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.946466,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.96546,-1.0,-79.2333984375,,,,,,,,,,,,-79.2333984375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.967039,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
29.984592,-1.0,-79.23065185546875,,,,,,,,,,,,-79.23065185546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
29.98637,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.005525,-1.0,-79.222412109375,,,,,,,,,,,,-79.222412109375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.007084,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.025002,-1.0,-79.2059326171875,,,,,,,,,,,,-79.2059326171875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.027156,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.047049,-1.0,-79.18121337890625,,,,,,,,,,,,-79.18121337890625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.049307,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.064274,-1.0,-79.13726806640625,,,,,,,,,,,,-79.13726806640625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.065843,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.084963,-1.0,-79.12353515625,,,,,,,,,,,,-79.12353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.086759,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.105134,-1.0,-79.1015625,,,,,,,,,,,,-79.1015625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.106968,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.132271,-1.0,-79.08782958984375,,,,,,,,,,,,-79.08782958984375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.134188,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.144228,-1.0,-79.090576171875,,,,,,,,,,,,-79.090576171875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.146065,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.165897,-1.0,-79.09881591796875,,,,,,,,,,,,-79.09881591796875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.167614,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.185504,-1.0,-79.11529541015625,,,,,,,,,,,,-79.11529541015625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.187548,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.205174,-1.0,-79.1400146484375,,,,,,,,,,,,-79.1400146484375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.206761,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.226376,-1.0,-79.1729736328125,,,,,,,,,,,,-79.1729736328125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.228093,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.245506,-1.0,-79.222412109375,,,,,,,,,,,,-79.222412109375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.247459,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.265652,-1.0,-79.2388916015625,,,,,,,,,,,,-79.2388916015625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.267561,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.284645,-1.0,-79.26361083984375,,,,,,,,,,,,-79.26361083984375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.286377,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.311003,-1.0,-79.29656982421875,,,,,,,,,,,,-79.29656982421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.312489,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.324161,-1.0,-79.3157958984375,,,,,,,,,,,,-79.3157958984375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.326004,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.345538,-1.0,-79.3212890625,,,,,,,,,,,,-79.3212890625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.347269,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.365498,-1.0,-79.3267822265625,,,,,,,,,,,,-79.3267822265625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.367181,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.386127,-1.0,-79.3267822265625,,,,,,,,,,,,-79.3267822265625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.387554,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.404596,-1.0,-79.3212890625,,,,,,,,,,,,-79.3212890625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.40638,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.424316,-1.0,-79.31854248046875,,,,,,,,,,,,-79.31854248046875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.426438,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.445089,-1.0,-79.310302734375,,,,,,,,,,,,-79.310302734375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.446869,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.465425,-1.0,-79.30755615234375,,,,,,,,,,,,-79.30755615234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.467099,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.485514,-1.0,-79.31304931640625,,,,,,,,,,,,-79.31304931640625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.487311,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.506054,-1.0,-79.3267822265625,,,,,,,,,,,,-79.3267822265625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.507891,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.526395,-1.0,-79.34326171875,,,,,,,,,,,,-79.34326171875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.528281,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.544824,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.546609,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.564712,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.566408,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.585167,-1.0,-79.34326171875,,,,,,,,,,,,-79.34326171875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.587118,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.605036,-1.0,-79.32952880859375,,,,,,,,,,,,-79.32952880859375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.606719,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.625857,-1.0,-79.31304931640625,,,,,,,,,,,,-79.31304931640625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.627822,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.644559,-1.0,-79.30206298828125,,,,,,,,,,,,-79.30206298828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.646916,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.664916,-1.0,-79.30206298828125,,,,,,,,,,,,-79.30206298828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.667327,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.684796,-1.0,-79.31304931640625,,,,,,,,,,,,-79.31304931640625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.687011,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.704142,-1.0,-79.3267822265625,,,,,,,,,,,,-79.3267822265625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.711113,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.72525,-1.0,-79.34600830078125,,,,,,,,,,,,-79.34600830078125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.727665,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.745296,-1.0,-79.35150146484375,,,,,,,,,,,,-79.35150146484375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.747278,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.76652,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.768289,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.785527,-1.0,-79.34600830078125,,,,,,,,,,,,-79.34600830078125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.787598,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.804382,-1.0,-79.34326171875,,,,,,,,,,,,-79.34326171875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.806506,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.825704,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.827899,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.844443,-1.0,-79.35150146484375,,,,,,,,,,,,-79.35150146484375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.846313,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.865407,-1.0,-79.34600830078125,,,,,,,,,,,,-79.34600830078125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.867115,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.88566,-1.0,-79.33502197265625,,,,,,,,,,,,-79.33502197265625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.887532,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.904155,-1.0,-79.32952880859375,,,,,,,,,,,,-79.32952880859375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.906078,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.932121,-1.0,-79.32952880859375,,,,,,,,,,,,-79.32952880859375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.933934,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.945846,-1.0,-79.332275390625,,,,,,,,,,,,-79.332275390625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.947533,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.964452,-1.0,-79.332275390625,,,,,,,,,,,,-79.332275390625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.966228,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
30.987139,-1.0,-79.332275390625,,,,,,,,,,,,-79.332275390625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
30.989391,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.005207,-1.0,-79.3377685546875,,,,,,,,,,,,-79.33776855468751,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.006969,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.024876,-1.0,-79.34326171875,,,,,,,,,,,,-79.34326171875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.02699,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.045726,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.047559,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.064336,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.066204,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.08511,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.08703,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.104255,-1.0,-79.35150146484375,,,,,,,,,,,,-79.35150146484375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.106073,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.12522,-1.0,-79.35150146484375,,,,,,,,,,,,-79.35150146484375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.127317,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.1453,-1.0,-79.35150146484375,,,,,,,,,,,,-79.35150146484375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.147156,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.164885,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.166479,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.186211,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.187853,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.204184,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.206073,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.225445,-1.0,-79.3487548828125,,,,,,,,,,,,-79.3487548828125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.227651,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.245516,-1.0,-79.354248046875,,,,,,,,,,,,-79.354248046875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.247424,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.266346,-1.0,-79.35699462890625,,,,,,,,,,,,-79.35699462890625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.26819,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.286021,-1.0,-79.36248779296875,,,,,,,,,,,,-79.36248779296875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.289361,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.311087,-1.0,-79.36248779296875,,,,,,,,,,,,-79.36248779296875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.312795,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.325567,-1.0,-79.36248779296875,,,,,,,,,,,,-79.36248779296875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.327426,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.344294,-1.0,-79.36248779296875,,,,,,,,,,,,-79.36248779296875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.346311,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.366083,-1.0,-79.365234375,,,,,,,,,,,,-79.365234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.367541,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.384465,-1.0,-79.36798095703125,,,,,,,,,,,,-79.36798095703125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.386285,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.405815,-1.0,-79.365234375,,,,,,,,,,,,-79.365234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.407491,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.425889,-1.0,-79.365234375,,,,,,,,,,,,-79.365234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.427964,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.445697,-1.0,-79.365234375,,,,,,,,,,,,-79.365234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.447669,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.465206,-1.0,-79.365234375,,,,,,,,,,,,-79.365234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.467133,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.487205,-1.0,-79.36798095703125,,,,,,,,,,,,-79.36798095703125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
31.489353,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
31.504863,-1.0,-79.37347412109375,,,,,,,,,,,,-79.37347412109375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
