FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
29.472951,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.491962,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.493431,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.510497,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.512388,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.530545,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.532372,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.552274,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.561079,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.570592,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.572755,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.590258,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.593015,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.611436,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.61369,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.630556,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.632981,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.650372,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.652243,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.671491,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.674767,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.690857,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.692935,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.711119,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.712767,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.730789,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.732623,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.751328,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.753042,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.775791,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.77802,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.79037,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.792769,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.810354,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.812432,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.830258,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.832549,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.85121,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.852834,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.871097,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.872951,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.893012,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.894903,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.910306,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.913239,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.9305,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.932527,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.950722,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.95258,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.970684,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.973449,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
29.990629,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
29.992519,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.010381,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.012245,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.030748,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.033922,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.051086,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.05281,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.070594,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.07242,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.090955,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.092933,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.109805,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.112094,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.130501,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.132521,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.156309,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.158131,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.170369,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.173524,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.190747,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.192494,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.210382,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.212532,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.230067,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.232618,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.250996,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.252788,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.270628,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.272666,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.291254,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.292975,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.310037,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.312712,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.33061,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.332382,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.35146,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.354743,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.371315,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.373038,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.391632,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.394069,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.410234,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.411969,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.430746,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.433194,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.451334,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.453531,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.470638,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.472663,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.490565,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.493463,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.510356,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.512285,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.530485,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.532787,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.551168,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.553339,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.570771,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.580093,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.590766,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.592489,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.610109,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.612527,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.629766,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.631687,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.651086,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.652829,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.670953,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.672911,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.690327,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.692206,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.710466,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.712242,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.730601,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.732373,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.751133,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.753707,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.770475,-1.0,62.28424072265625,,,,,,,,,,,,62.28424072265625,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.772263,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.79771,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.800008,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.810771,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.812676,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.831121,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.833126,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.851412,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.853689,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.871361,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.873361,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.890566,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.893087,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.909838,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.91273,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.930625,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.932726,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.952366,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.954559,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.970354,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
30.972603,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
30.990932,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.001757,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.021964,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.028148,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.042577,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.044939,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.052564,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.054648,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.071472,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.073212,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.090915,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.092675,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.110403,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.11256,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.130744,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.132773,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.151034,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.153444,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.171424,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.173656,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.190587,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.192807,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.21051,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.212263,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.230282,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.232303,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.250893,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.252979,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.270457,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.272666,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.290638,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.292591,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.310265,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.312915,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.331611,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.333456,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.351115,-1.0,62.29248046875,,,,,,,,,,,,62.29248046875,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.352783,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.370693,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.377497,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.390313,-1.0,62.28973388671875,,,,,,,,,,,,62.28973388671876,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.392285,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.411058,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.412757,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.430749,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.432559,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.450517,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.452416,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.471085,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.472696,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.491377,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.493309,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.511021,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.513189,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.530553,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.532503,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.551329,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.553231,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.571405,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.573854,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.597609,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.600317,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.611067,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.612825,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.630756,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.633161,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.651032,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.652725,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.670201,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.672254,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.690056,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.692124,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.711049,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.712776,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
31.731733,-1.0,62.2869873046875,,,,,,,,,,,,62.28698730468749,5.3400817025497975,3.260063052398829,,,9.580078125,,,,,,,,,,,
31.73355,-1.0,,,,,,,,,,,,,,,,,,-0.015904312808798324,,,,,,,,,,,
