FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
21.148354,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.163288,-1.0,89.1265869140625,,,,,,,,,,,,89.1265869140625,1.7587867826158647,4.1464208279244215,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.16635,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.18463,-1.0,89.1265869140625,,,,,,,,,,,,89.1265869140625,1.7587867826158647,4.1464208279244215,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.186587,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.199964,-1.0,89.1265869140625,,,,,,,,,,,,89.1265869140625,1.7587321840181978,4.144589936495359,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.207909,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.232432,-1.0,89.0277099609375,,,,,,,,,,,,89.0277099609375,1.7579841755358234,4.139819775635303,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.234186,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.248185,-1.0,88.6761474609375,,,,,,,,,,,,88.6761474609375,1.7580543338009684,4.123442463262173,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.250303,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.263564,-1.0,88.59649658203125,,,,,,,,,,,,88.59649658203125,1.7580543338009684,4.123442463262173,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.265387,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.279541,-1.0,88.5992431640625,,,,,,,,,,,,88.5992431640625,1.7603868054188425,4.108500620858111,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.281452,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.29434,-1.0,88.67889404296875,,,,,,,,,,,,88.67889404296875,1.7603868054188425,4.108500620858111,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.297149,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.31138,-1.0,88.9453125,,,,,,,,,,,,88.9453125,1.7608942809432349,4.097817873901635,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.313426,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.345348,-1.0,89.52484130859375,,,,,,,,,,,,89.52484130859375,1.762475488106564,4.0948073298281535,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.347881,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.361497,-1.0,89.945068359375,,,,,,,,,,,,89.945068359375,1.7624711768641572,4.094761905968658,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.363505,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.379101,-1.0,90.29388427734375,,,,,,,,,,,,90.29388427734375,1.7624686966382637,4.093108123152138,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.381088,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.394546,-1.0,90.39276123046875,,,,,,,,,,,,90.39276123046876,1.7656809828498181,4.091176602713137,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.39752,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.410145,-1.0,90.46966552734375,,,,,,,,,,,,90.46966552734375,1.7656809828498181,4.091176602713137,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.41233,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.425493,-1.0,90.46966552734375,,,,,,,,,,,,90.46966552734375,1.7664490690621593,4.0903438352565775,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.427649,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.448737,-1.0,90.4559326171875,,,,,,,,,,,,90.4559326171875,1.7664490690621593,4.0903438352565775,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.450511,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.465669,-1.0,90.41473388671875,,,,,,,,,,,,90.41473388671875,1.7666345579517668,4.090356852129126,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.468071,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.484175,-1.0,90.3680419921875,,,,,,,,,,,,90.3680419921875,1.7666345579517668,4.090356852129126,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.487201,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.503405,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7667327946860691,4.090294490198232,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.504966,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.518786,-1.0,90.28564453125,,,,,,,,,,,,90.28564453125,1.7667327946860691,4.090294490198232,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.520843,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.535228,-1.0,90.28564453125,,,,,,,,,,,,90.28564453125,1.766809048156598,4.090168152724223,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.537386,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.554142,-1.0,90.3076171875,,,,,,,,,,,,90.3076171875,1.766809048156598,4.090168152724223,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.556493,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.568412,-1.0,90.3240966796875,,,,,,,,,,,,90.3240966796875,1.7667665808413944,4.090189661621584,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.570307,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.583718,-1.0,90.32958984375,,,,,,,,,,,,90.32958984375,1.7667665808413944,4.090189661621584,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.586438,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.599557,-1.0,90.3240966796875,,,,,,,,,,,,90.3240966796875,1.766774770644088,4.090190002616191,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.601772,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.614622,-1.0,90.32135009765625,,,,,,,,,,,,90.32135009765625,1.766774770644088,4.090190002616191,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.617389,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.6335,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7667790697872707,4.090186254627775,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.636453,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.650905,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7667790697872707,4.090186254627775,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.653152,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.719859,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7667747313859994,4.090189957347766,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.722364,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.740251,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.766809547046577,4.090152164054679,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.742683,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.768829,-1.0,90.3240966796875,,,,,,,,,,,,90.3240966796875,1.766805208290334,4.090155866358712,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.770687,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.788754,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.766809507523347,4.090152118473344,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.790654,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.804068,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.766809507523347,4.090152118473344,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.805804,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.821242,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.766809507523347,4.090152118473344,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.823437,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.850508,-1.0,90.32135009765625,,,,,,,,,,,,90.32135009765625,1.7668310229570516,4.090133401269466,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.852589,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.867986,-1.0,90.32135009765625,,,,,,,,,,,,90.32135009765625,1.7668310229570516,4.090133401269466,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.870462,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.885122,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668396214230855,4.090125905498723,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.887111,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.909233,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668396214230855,4.090125905498723,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.91171,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.93844,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668439202069162,4.090122157098148,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.940622,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.95485,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668439202069162,4.090122157098148,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.95725,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.980972,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668439202069162,4.090122157098148,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
21.991575,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.00669,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668439202069162,4.090122157098148,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.009136,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.021299,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668439202069162,4.090122157098148,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.02419,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.037924,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.040123,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.053226,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.055761,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.0745,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.077719,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.094378,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.097268,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.112981,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.114581,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.128436,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.130128,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.143691,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.145295,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.158965,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.160851,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.179211,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.180981,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.193239,-1.0,90.32135009765625,,,,,,,,,,,,90.32135009765625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.19567,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.210542,-1.0,90.32135009765625,,,,,,,,,,,,90.32135009765625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.21216,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.225241,-1.0,90.32135009765625,,,,,,,,,,,,90.32135009765625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.227375,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.240248,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.242254,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.25561,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.258034,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.270952,-1.0,90.318603515625,,,,,,,,,,,,90.318603515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.272886,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.290382,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.292018,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.304525,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.306569,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.319399,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.322037,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.334397,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.337334,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.351541,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.353456,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.3655,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.367809,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.387066,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.388896,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.410759,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.41235,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.426305,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.428435,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.443671,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.445218,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.45969,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.461535,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.495027,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.497567,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.516686,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.518468,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.537865,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.539972,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.55294,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.554573,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.569759,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.571698,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.584995,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.586833,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.599705,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.602122,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.616836,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.619009,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.654643,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.657313,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.670392,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.672309,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.685019,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.687264,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.699308,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.702399,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.720405,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.722353,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.737852,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.739449,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.760271,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.761973,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.797348,-1.0,90.31585693359375,,,,,,,,,,,,90.31585693359375,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.80154,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.825354,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.827944,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.852012,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.854421,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.867168,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.869309,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.882168,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.883785,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.905324,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.90752,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.920854,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.922809,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.935573,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.938036,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.951566,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.953235,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.966947,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
22.969043,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
22.999755,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.002016,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.017998,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.020518,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.0407,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.043528,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.060492,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.063433,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.07856,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.080512,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.091999,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.093796,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.111231,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.113055,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.126512,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.128681,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.140784,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.1427,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.154635,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.157092,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.169627,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
23.171697,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
23.184686,-1.0,90.3131103515625,,,,,,,,,,,,90.3131103515625,1.7668482191704293,4.090118408903647,,,2.021484375,,,,,,armDownCenterIntakeDown,0.0,,,,
