FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
201.87848,8.0,-127.8314208984375,,,,,,,,,1.825491337294388,5.000000735576492,-45.0,-127.8314208984375,1.8308685044666697,4.972312565831869,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
201.878699,8.0,,,,,,,,,,,,,,,,,,19.98686154952347,,,,,,,,,,,
201.899688,8.0,-127.8314208984375,,,,,,,,,1.8269862215791606,5.000002973553847,-45.0,-127.8314208984375,1.8308685044666697,4.972312565831869,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
201.899936,8.0,,,,,,,,,,,,,,,,,,19.985241665811465,,,,,,,,,,,
201.917607,8.0,-127.8314208984375,,,,,,,,,1.8294681017041154,5.000006689153491,-45.0,-127.8314208984375,1.830774811739225,4.972570806937632,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
201.917913,8.0,,,,,,,,,,,,,,,,,,19.985241665811465,,,,,,,,,,,
201.938123,8.0,-127.82867431640625,,,,,,,,,1.8329806028178683,5.000011947686229,-45.0,-127.82867431640625,1.830774811739225,4.972570806937632,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
201.93845,8.0,,,,,,,,,,,,,,,,,,19.974491528449963,,,,,,,,,,,
201.96026,8.0,-127.6995849609375,,,,,,,,,1.8376645237276295,5.000018959940645,-45.0,-127.6995849609375,1.8309564368694213,4.97923451692518,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
201.960481,8.0,,,,,,,,,,,,,,,,,,19.904983790989288,,,,,,,,,,,
201.979491,8.0,-127.3699951171875,,,,,,,,,1.843027890608479,5.000026989387303,-45.0,-127.36999511718751,1.8319079424826805,4.983282815495724,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
201.979698,8.0,,,,,,,,,,,,,,,,,,19.904983790989288,,,,,,,,,,,
201.999763,8.0,-126.8536376953125,,,,,,,,,1.8494597391206895,5.00003661844787,-45.0,-126.85363769531251,1.8319079424826805,4.983282815495724,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
201.99998,8.0,,,,,,,,,,,,,,,,,,19.677316498374452,,,,,,,,,,,
202.017737,8.0,-126.3262939453125,,,,,,,,,1.8569284042710128,5.00004779971698,-45.0,-126.3262939453125,1.8377823439494687,4.988303024723913,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.01795,8.0,,,,,,,,,,,,,,,,,,19.677316498374452,,,,,,,,,,,
202.038283,8.0,-125.848388671875,,,,,,,,,1.865484206163042,5.000060608528392,-45.0,-125.848388671875,1.8377823439494687,4.988303024723913,,,-181.845703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.038567,8.0,,,,,,,,,,,,,,,,,,19.307688487725528,,,,,,,,,,,
202.059214,8.0,-125.33477783203125,,,,,,,,,1.874973447509016,5.000074814783325,-45.0,-125.33477783203125,1.8468829942284943,4.993786299530255,,,-181.318359375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.059466,8.0,,,,,,,,,,,,,,,,,,19.076339641219768,,,,,,,,,,,
202.078892,8.0,-124.68658447265625,,,,,,,,,1.8853778939431332,5.000090391183281,-45.0,-124.68658447265626,1.8527533857470768,4.9964638036712765,,,-180.87890625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.079102,8.0,,,,,,,,,,,,,,,,,,19.076339641219768,,,,,,,,,,,
202.098799,8.0,-123.84613037109375,,,,,,,,,1.8968625850191754,5.0001075848074406,-45.0,-123.84613037109376,1.8527533857470768,4.9964638036712765,,,-180.3515625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.099067,8.0,,,,,,,,,,,,,,,,,,18.507907720460867,,,,,,,,,,,
202.119737,8.0,-122.80242919921875,,,,,,,,,1.909548012097141,5.000126576042296,-45.0,-122.80242919921875,1.8599829901680212,4.998840664305777,,,-180.3515625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.119953,8.0,,,,,,,,,,,,,,,,,,18.169204762495717,,,,,,,,,,,
202.138865,7.0,-121.59393310546875,,,,,,,,,1.923165166673896,5.000141243497551,-45.0,-121.59393310546875,1.8784062009687212,5.004495568430977,,,-179.12109375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.139092,7.0,,,,,,,,,,,,,,,,,,18.169204762495717,,,,,,,,,,,
202.159138,7.0,-120.27008056640625,,,,,,,,,1.937415905993575,5.000155103844108,-45.0,-120.27008056640624,1.8784062009687212,5.004495568430977,,,-178.76953125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.159384,7.0,,,,,,,,,,,,,,,,,,17.363828033316846,,,,,,,,,,,
202.179389,7.0,-119.2730712890625,,,,,,,,,1.9532175753196857,5.000170472633622,-45.0,-119.27307128906249,1.8987475941828205,5.007224269513336,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.179588,7.0,,,,,,,,,,,,,,,,,,16.903928321262427,,,,,,,,,,,
202.198579,7.0,-118.00140380859375,,,,,,,,,1.969297646039117,5.000186112197845,-45.0,-118.00140380859375,1.9141415589803719,5.013619825103673,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.19883,7.0,,,,,,,,,,,,,,,,,,16.903928321262427,,,,,,,,,,,
202.217931,7.0,-116.76544189453125,,,,,,,,,1.986853200141941,5.000203186825231,-45.0,-116.76544189453126,1.9141415589803719,5.013619825103673,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.218137,7.0,,,,,,,,,,,,,,,,,,15.894004457903733,,,,,,,,,,,
202.239856,7.0,-115.4827880859375,,,,,,,,,2.0056262330609345,5.000215123771813,-45.0,-115.48278808593749,1.9372944294736303,5.015896904651524,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.240175,7.0,,,,,,,,,,,,,,,,,,15.346041976778377,,,,,,,,,,,
202.259772,7.0,-114.12872314453125,,,,,,,,,2.0252299270442617,5.000214031982136,-45.0,-114.12872314453125,1.9624956373382378,5.016709765267668,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.259968,7.0,,,,,,,,,,,,,,,,,,14.780408036976576,,,,,,,,,,,
202.279378,7.0,-112.68402099609375,,,,,,,,,2.045284663419411,5.000212915072528,-45.0,-112.68402099609375,1.980931673859935,5.017356460410058,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.279647,7.0,,,,,,,,,,,,,,,,,,14.20122597885617,,,,,,,,,,,
202.298677,7.0,-111.18438720703125,,,,,,,,,2.0667447281348768,5.000211719895888,-45.0,-111.18438720703125,2.0004913663917403,5.017732755554588,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.298881,7.0,,,,,,,,,,,,,,,,,,14.20122597885617,,,,,,,,,,,
202.319365,7.0,-109.65728759765625,,,,,,,,,2.0892882998510856,5.000206410513198,-45.0,-109.65728759765626,2.0004913663917403,5.017732755554588,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.319577,7.0,,,,,,,,,,,,,,,,,,13.020478014958533,,,,,,,,,,,
202.339984,7.0,-108.10272216796875,,,,,,,,,2.112882240573259,5.000169441663726,-45.0,-108.10272216796875,2.0423489980612732,5.018328132393293,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.340308,7.0,,,,,,,,,,,,,,,,,,12.427306052052609,,,,,,,,,,,
202.358142,7.0,-106.5289306640625,,,,,,,,,2.1376223102034806,5.000130676968973,-45.0,-106.5289306640625,2.06480754551157,5.018503115153309,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.358386,7.0,,,,,,,,,,,,,,,,,,12.427306052052609,,,,,,,,,,,
202.378737,7.0,-104.90570068359375,,,,,,,,,2.1627723056067305,5.000091269970149,-45.0,-104.90570068359375,2.06480754551157,5.018503115153309,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.379204,7.0,,,,,,,,,,,,,,,,,,11.248177971866978,,,,,,,,,,,
202.397907,7.0,-103.2440185546875,,,,,,,,,2.189179776537952,5.000019127552574,-45.0,-103.2440185546875,2.0887486218433104,5.019175817286126,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.398122,7.0,,,,,,,,,,,,,,,,,,11.248177971866978,,,,,,,,,,,
202.419033,7.0,-101.5191650390625,,,,,,,,,2.2169616829984786,4.999920733247654,-45.0,-101.5191650390625,2.1123249975045058,5.019456632323765,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.419303,7.0,,,,,,,,,,,,,,,,,,10.07435132928428,,,,,,,,,,,
202.437924,7.0,-99.70916748046875,,,,,,,,,2.245521053252986,4.9998195854236505,-45.0,-99.70916748046876,2.1610050833076984,5.019008661580047,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.438271,7.0,,,,,,,,,,,,,,,,,,10.07435132928428,,,,,,,,,,,
202.458861,7.0,-97.7618408203125,,,,,,,,,2.2746570214811705,4.9996819380333095,-45.0,-97.7618408203125,2.1610050833076984,5.019008661580047,,,-178.59375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.459079,7.0,,,,,,,,,,,,,,,,,,8.8946342004761,,,,,,,,,,,
202.478141,7.0,-95.76507568359375,,,,,,,,,2.305171419783083,4.999500002766155,-45.0,-95.76507568359375,2.188629922188473,5.018903553606234,,,-179.82421875,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.478349,7.0,,,,,,,,,,,,,,,,,,8.303965694216007,,,,,,,,,,,
202.498213,7.0,-93.76556396484375,,,,,,,,,2.336844262692054,4.999311160532427,-45.0,-93.76556396484375,2.217560328300441,5.018889897380127,,,-179.82421875,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.498444,7.0,,,,,,,,,,,,,,,,,,7.711088255621358,,,,,,,,,,,
202.519301,7.0,-90.955810546875,,,,,,,,,2.3718223855525427,4.9990319485221795,-45.0,-90.955810546875,2.289103285509421,5.018273013178677,,,-180.52734375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.519519,7.0,,,,,,,,,,,,,,,,,,7.116149146847791,,,,,,,,,,,
202.542065,7.0,-90.09613037109375,,,,,,,,,2.4029886973848313,4.998757302110008,-45.0,-90.09613037109375,2.289103285509421,5.018273013178677,,,-180.52734375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.542314,7.0,,,,,,,,,,,,,,,,,,6.527247786455342,,,,,,,,,,,
202.558998,7.0,-88.42620849609375,,,,,,,,,2.4374170254256358,4.998440735029918,-45.0,-88.42620849609375,2.3471295715238196,5.018720942914669,,,-180.615234375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.559214,7.0,,,,,,,,,,,,,,,,,,6.527247786455342,,,,,,,,,,,
202.578954,7.0,-86.59698486328125,,,,,,,,,2.4731246261009256,4.998009511088357,-45.0,-86.59698486328125,2.3471295715238196,5.018720942914669,,,-180.615234375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,driveToCube,true,
202.579174,7.0,,,,,,,,,,,,,,,,,,5.850725443458865,,,,,,,,,,,
202.597936,7.0,-84.6881103515625,,,,,,,,,2.509405526233259,4.997571363678209,-45.0,-84.6881103515625,2.4187616156808276,5.01810134025429,,,-180.87890625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.598157,7.0,,,,,,,,,,,,,,,,,,5.850725443458865,,,,,,,,,,,
202.617825,7.0,-83.1939697265625,,,,,,,,,2.546589532790603,4.997022824387255,-45.0,-83.1939697265625,2.4187616156808276,5.01810134025429,,,-180.87890625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.618044,7.0,,,,,,,,,,,,,,,,,,5.338105879686394,,,,,,,,,,,
202.638122,7.0,-81.123046875,,,,,,,,,2.5855500538281277,4.996409546800472,-45.0,-81.12304687500001,2.4550624085004262,5.017294194035146,,,-181.0546875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.638342,7.0,,,,,,,,,,,,,,,,,,5.098363090309323,,,,,,,,,,,
202.657722,7.0,-78.50006103515625,,,,,,,,,2.6248075841824843,4.995712032063444,-45.0,-78.50006103515625,2.5020152366027664,5.014788288590552,,,-181.494140625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.65796,7.0,,,,,,,,,,,,,,,,,,5.098363090309323,,,,,,,,,,,
202.679215,7.0,-76.9757080078125,,,,,,,,,2.665424620939407,4.994908109774375,-45.0,-76.9757080078125,2.5422434445815476,5.015001988880045,,,-181.494140625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.67943,7.0,,,,,,,,,,,,,,,,,,4.626093357181395,,,,,,,,,,,
202.698721,7.0,-74.97344970703125,,,,,,,,,2.7065528511983055,4.9940231601462095,-45.0,-74.97344970703125,2.615718242302043,5.016439844653504,,,-181.669921875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.698932,7.0,,,,,,,,,,,,,,,,,,4.626093357181395,,,,,,,,,,,
202.719118,7.0,-72.982177734375,,,,,,,,,2.74896632875168,4.992995916278376,-45.0,-72.982177734375,2.6582107405798374,5.016395451967555,,,-181.669921875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.719338,7.0,,,,,,,,,,,,,,,,,,4.000229195724053,,,,,,,,,,,
202.73827,7.0,-70.98541259765625,,,,,,,,,2.7934475044391855,4.991832597441278,-45.0,-70.98541259765625,2.7022329478150904,5.016707866263698,,,-180.615234375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.738472,7.0,,,,,,,,,,,,,,,,,,4.000229195724053,,,,,,,,,,,
202.758024,7.0,-69.02435302734375,,,,,,,,,2.8369060132731407,4.990571824588954,-45.0,-69.02435302734375,2.7022329478150904,5.016707866263698,,,-180.615234375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.758461,7.0,,,,,,,,,,,,,,,,,,3.5191237332579033,,,,,,,,,,,
202.778468,7.0,-67.08251953125,,,,,,,,,2.882560507736439,4.989131407766897,-45.0,-67.08251953125,2.758872132235345,5.018808674346104,,,-176.572265625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.778712,7.0,,,,,,,,,,,,,,,,,,3.331806271287612,,,,,,,,,,,
202.798255,7.0,-65.12969970703125,,,,,,,,,2.9292165297681323,4.987537820711152,-45.0,-65.12969970703125,2.8355197395624563,5.015956799652448,,,-173.49609375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.798464,7.0,,,,,,,,,,,,,,,,,,3.1851331642731386,,,,,,,,,,,
202.819212,7.0,-63.1658935546875,,,,,,,,,2.9769094205026536,4.9857286428476275,-45.0,-63.1658935546875,2.8355197395624563,5.015956799652448,,,-170.244140625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.819455,7.0,,,,,,,,,,,,,,,,,,3.071741304432632,,,,,,,,,,,
202.838267,7.0,-61.19659423828125,,,,,,,,,3.0256350662891247,4.983796883352235,-45.0,-61.19659423828126,2.9301885881780048,5.015167680720623,,,-166.46484375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.838473,7.0,,,,,,,,,,,,,,,,,,3.071741304432632,,,,,,,,,,,
202.85943,7.0,-59.27947998046875,,,,,,,,,3.0741375959290274,4.981603163704187,-45.0,-59.27947998046876,2.9301885881780048,5.015167680720623,,,-166.46484375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.859701,7.0,,,,,,,,,,,,,,,,,,2.9938396241006475,,,,,,,,,,,
202.877807,7.0,-57.36785888671875,,,,,,,,,3.1247475693968916,4.979215328383679,-45.0,-57.36785888671874,3.0069052937829768,5.0148095034930735,,,-157.8515625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.878049,7.0,,,,,,,,,,,,,,,,,,2.9938396241006475,,,,,,,,,,,
202.899295,7.0,-55.50018310546875,,,,,,,,,3.17645877857554,4.976545813296942,-45.0,-55.50018310546875,3.0279342937166316,5.013290346886204,,,-157.8515625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.899695,7.0,,,,,,,,,,,,,,,,,,2.9923670025442775,,,,,,,,,,,
202.918731,7.0,-53.6846923828125,,,,,,,,,3.2284448460869406,4.973633653878471,-45.0,-53.6846923828125,3.1301360657149617,5.010079559789193,,,-147.568359375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.918984,7.0,,,,,,,,,,,,,,,,,,2.9923670025442775,,,,,,,,,,,
202.939528,7.0,-51.932373046875,,,,,,,,,3.282360872105896,4.970451597027641,-45.0,-51.93237304687501,3.1301360657149617,5.010079559789193,,,-147.568359375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.939768,7.0,,,,,,,,,,,,,,,,,,2.9913361674548185,,,,,,,,,,,
202.958196,7.0,-50.1910400390625,,,,,,,,,3.3365667575941944,4.966934616714348,-45.0,-50.1910400390625,3.236001586972633,5.003385470594413,,,-136.23046875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.958409,7.0,,,,,,,,,,,,,,,,,,2.9913361674548185,,,,,,,,,,,
202.979056,7.0,-48.526611328125,,,,,,,,,3.3919089024575446,4.96309133023531,-45.0,-48.526611328125,3.236001586972633,5.003385470594413,,,-136.23046875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
202.979274,7.0,,,,,,,,,,,,,,,,,,2.9867710406300705,,,,,,,,,,,
203.002268,7.0,-46.90338134765625,,,,,,,,,3.447766088142673,4.9589908411552175,-45.0,-46.90338134765625,3.3301679871045518,4.9988328790330385,,,-125.5078125,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.002511,7.0,,,,,,,,,,,,,,,,,,2.9838257975173303,,,,,,,,,,,
203.018681,7.0,-45.76629638671875,,,,,,,,,3.5052428596787055,4.954429076350535,-45.0,-45.76629638671875,3.3993449695218123,4.992200182563151,,,-120.498046875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.018892,7.0,,,,,,,,,,,,,,,,,,2.9838257975173303,,,,,,,,,,,
203.039581,7.0,-44.33258056640625,,,,,,,,,3.5642891954759115,4.949378157379697,-45.0,-44.33258056640625,3.3993449695218123,4.992200182563151,,,-120.498046875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.039819,7.0,,,,,,,,,,,,,,,,,,2.9851511569180635,,,,,,,,,,,
203.057722,7.0,-42.550048828125,,,,,,,,,3.622699620418245,4.944081209023429,-45.0,-42.550048828125,3.5175513339730946,4.979257386213955,,,-111.005859375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.057939,7.0,,,,,,,,,,,,,,,,,,2.9851511569180635,,,,,,,,,,,
203.078722,7.0,-41.48712158203125,,,,,,,,,3.6839292386372016,4.938185791435113,-45.0,-41.48712158203125,3.5175513339730946,4.979257386213955,,,-111.005859375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.078949,7.0,,,,,,,,,,,,,,,,,,2.9858874676962484,,,,,,,,,,,
203.098382,7.0,-40.14678955078125,,,,,,,,,3.7440265258072545,4.9319779128001855,-45.0,-40.14678955078125,3.6357491026834814,4.966957314694024,,,-101.77734375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.098597,7.0,,,,,,,,,,,,,,,,,,2.9842675839842414,,,,,,,,,,,
203.118185,7.0,-38.86688232421875,,,,,,,,,3.806848223841581,4.925023903908998,-45.0,-38.86688232421875,3.6985377396716044,4.959979743163883,,,-97.646484375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.118407,7.0,,,,,,,,,,,,,,,,,,2.9848566326067894,,,,,,,,,,,
203.139942,7.0,-37.65289306640625,,,,,,,,,3.8710598279879376,4.917475703879522,-45.0,-37.65289306640625,3.7599336238071612,4.952709903615566,,,-93.33984375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.140338,7.0,,,,,,,,,,,,,,,,,,2.9857402055406115,,,,,,,,,,,
203.158313,6.0,-36.53778076171875,,,,,,,,,3.934399143229861,4.909572358108696,-45.0,-36.53778076171875,3.8218157432418787,4.94482373197025,,,-88.681640625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.158635,6.0,,,,,,,,,,,,,,,,,,2.9857402055406115,,,,,,,,,,,
203.1867,6.0,-35.5078125,,,,,,,,,3.9981357632394614,4.901143290584908,-45.0,-35.5078125,3.8218157432418787,4.94482373197025,,,-88.681640625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.186916,6.0,,,,,,,,,,,,,,,,,,2.9838257975173303,,,,,,,,,,,
203.19762,6.0,-34.23065185546875,,,,,,,,,4.063975139190387,4.891904824075309,-45.0,-34.23065185546875,3.9659662870996555,4.923651118365644,,,-80.771484375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.197886,6.0,,,,,,,,,,,,,,,,,,2.9838257975173303,,,,,,,,,,,
203.217983,6.0,-33.87359619140625,,,,,,,,,4.130804136056698,4.881951566990366,-45.0,-33.87359619140625,3.9659662870996555,4.923651118365644,,,-80.771484375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.218209,6.0,,,,,,,,,,,,,,,,,,2.9851511569180635,,,,,,,,,,,
203.239689,6.0,-33.20068359375,,,,,,,,,4.199534108458032,4.871046941478542,-45.0,-33.20068359375,4.080225346435577,4.906547290861658,,,-71.806640625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.239907,6.0,,,,,,,,,,,,,,,,,,2.9858874676962484,,,,,,,,,,,
203.258363,6.0,-32.5909423828125,,,,,,,,,4.266942378928543,4.859697683943204,-45.0,-32.5909423828125,4.148671498214227,4.894918080615407,,,-68.02734375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.258739,6.0,,,,,,,,,,,,,,,,,,2.9858874676962484,,,,,,,,,,,
203.278869,6.0,-32.0306396484375,,,,,,,,,4.336405193672973,4.847326898127647,-45.0,-32.0306396484375,4.148671498214227,4.894918080615407,,,-68.02734375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.279245,6.0,,,,,,,,,,,,,,,,,,2.9858874676962484,,,,,,,,,,,
203.299979,6.0,-31.5802001953125,,,,,,,,,4.410601692719574,4.833335424934581,-45.0,-31.580200195312496,4.231300581023145,4.878155876050006,,,-58.88671875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.300192,6.0,,,,,,,,,,,,,,,,,,2.983973059672967,,,,,,,,,,,
203.318088,6.0,-31.18743896484375,,,,,,,,,4.477929189353444,4.819871584753385,-45.0,-31.187438964843754,4.351068131907732,4.853695314930306,,,-54.84375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.318304,6.0,,,,,,,,,,,,,,,,,,2.983973059672967,,,,,,,,,,,
203.338752,6.0,-30.8221435546875,,,,,,,,,4.550505276999594,4.804565281268818,-45.0,-30.8221435546875,4.351068131907732,4.853695314930306,,,-54.84375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.338988,6.0,,,,,,,,,,,,,,,,,,2.9850038947624262,,,,,,,,,,,
203.359214,6.0,-30.4266357421875,,,,,,,,,4.622927320564414,4.788397194865975,-45.0,-30.426635742187504,4.435862642617731,4.833949999721071,,,-46.318359375,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.359425,6.0,,,,,,,,,,,,,,,,,,2.9861819920075225,,,,,,,,,,,
203.378884,6.0,-30.12451171875,,,,,,,,,4.695787919610984,4.771165257895518,-45.0,-30.12451171875,4.503114671809944,4.817679074102456,,,-42.01171875,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.379259,6.0,,,,,,,,,,,,,,,,,,2.9861819920075225,,,,,,,,,,,
203.399205,6.0,-29.915771484375,,,,,,,,,4.769596549793006,4.752725682283785,-45.0,-29.915771484374996,4.571636556626109,4.799681575289314,,,-38.14453125,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.399522,6.0,,,,,,,,,,,,,,,,,,2.983973059672967,,,,,,,,,,,
203.41883,6.0,-29.73175048828125,,,,,,,,,4.842790733959285,4.733433666367307,-45.0,-29.73175048828125,4.658248137698203,4.776166148508629,,,-33.837890625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.419048,6.0,,,,,,,,,,,,,,,,,,2.983973059672967,,,,,,,,,,,
203.439055,6.0,-29.59716796875,,,,,,,,,4.915267637729114,4.713306329246263,-45.0,-29.597167968750004,4.726302576656916,4.756557636482856,,,-33.837890625,,,,,,armDownNotCenterIntakeDown,0.0,3.0,driveToCube,true,
203.43949,6.0,,,,,,,,,,,,,,,,,,2.9858874676962484,,,,,,,,,,,
203.457939,6.0,-29.476318359375,,,,,,,,,4.985593827871478,4.692761988692868,-45.0,-29.476318359375004,4.794808319388438,4.736296709117159,,,-26.630859375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,driveToCube,true,
203.458162,6.0,,,,,,,,,,,,,,,,,,2.9858874676962484,,,,,,,,,,,
203.478841,6.0,-29.5477294921875,,,,,,,,,5.055055272496249,4.671450191801044,-45.0,-29.5477294921875,4.828405927985998,4.726706726595278,,,-26.630859375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,driveToCube,true,
203.479086,6.0,,,,,,,,,,,,,,,,,,2.9844148461398783,,,,,,,,,,,
203.499356,6.0,-29.72900390625,,,,,,,,,5.12329948184772,4.649097079498308,-45.0,-29.729003906250004,4.965455412609866,4.683984767671759,,,-20.830078125,,,,,,armDownNotCenterIntakeDown,0.0,10.0,driveToCube,true,
203.499592,6.0,,,,,,,,,,,,,,,,,,2.9863292541631594,,,,,,,,,,,
203.521049,6.0,-29.94598388671875,,,,,,,,,5.190678404024103,4.626627299996803,-45.0,-29.94598388671875,5.0329207694822,4.661191273826869,,,-19.072265625,,,,,,armDownNotCenterIntakeDown,0.0,10.0,driveToCube,true,
203.521624,6.0,,,,,,,,,,,,,,,,,,3.0159289474462008,,,,,,,,,,,
203.538891,6.0,-30.17669677734375,,,,,,,,,5.2570130498284895,4.602831828361504,-45.0,-30.176696777343746,5.101451137011238,4.636362425107586,,,-18.193359375,,,,,,armDownNotCenterIntakeDown,0.0,10.0,driveToCube,true,
