FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
78.307173,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.328302,-1.0,-3.57330322265625,,,,,,,,,,,,-3.57330322265625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.330561,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.346338,-1.0,-3.5760498046875,,,,,,,,,,,,-3.5760498046875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.348128,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.36574,-1.0,-3.57330322265625,,,,,,,,,,,,-3.57330322265625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.36791,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.386583,-1.0,-3.5760498046875,,,,,,,,,,,,-3.5760498046875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.388482,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.405832,-1.0,-3.57879638671875,,,,,,,,,,,,-3.57879638671875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.407437,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.425558,-1.0,-3.5870361328125,,,,,,,,,,,,-3.5870361328125004,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.427368,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.446837,-1.0,-3.5980224609375,,,,,,,,,,,,-3.5980224609375,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.448628,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.466305,-1.0,-3.6090087890625,,,,,,,,,,,,-3.6090087890625004,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.468081,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.486527,-1.0,-3.6199951171875,,,,,,,,,,,,-3.6199951171875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.488536,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.50646,-1.0,-3.6309814453125,,,,,,,,,,,,-3.6309814453125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.508586,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.525166,-1.0,-3.64471435546875,,,,,,,,,,,,-3.64471435546875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.526796,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.545438,-1.0,-3.6639404296875,,,,,,,,,,,,-3.6639404296874996,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.55067,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.566923,-1.0,-3.69140625,,,,,,,,,,,,-3.69140625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.568865,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.58633,-1.0,-3.73260498046875,,,,,,,,,,,,-3.7326049804687496,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.592586,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.605089,-1.0,-3.79302978515625,,,,,,,,,,,,-3.7930297851562496,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.6068,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.625566,-1.0,-3.87542724609375,,,,,,,,,,,,-3.8754272460937504,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.627239,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.646444,-1.0,-3.97705078125,,,,,,,,,,,,-3.97705078125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.648207,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.666738,-1.0,-4.10888671875,,,,,,,,,,,,-4.10888671875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.668388,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.685358,-1.0,-4.27093505859375,,,,,,,,,,,,-4.27093505859375,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.687091,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.70665,-1.0,-4.46319580078125,,,,,,,,,,,,-4.46319580078125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.708341,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.726546,-1.0,-4.62799072265625,,,,,,,,,,,,-4.62799072265625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.728653,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.746231,-1.0,-4.866943359375,,,,,,,,,,,,-4.866943359375,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.747897,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.765928,-1.0,-5.12237548828125,,,,,,,,,,,,-5.12237548828125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.767627,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.785544,-1.0,-5.3887939453125,,,,,,,,,,,,-5.3887939453125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.787227,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.812697,-1.0,-5.6524658203125,,,,,,,,,,,,-5.652465820312501,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.814473,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.825794,-1.0,-5.8941650390625,,,,,,,,,,,,-5.894165039062501,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.827327,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.846441,-1.0,-6.08367919921875,,,,,,,,,,,,-6.083679199218751,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.848092,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.866341,-1.0,-6.2127685546875,,,,,,,,,,,,-6.2127685546875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.868109,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.8857,-1.0,-6.25396728515625,,,,,,,,,,,,-6.25396728515625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.887439,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.906585,-1.0,-6.21826171875,,,,,,,,,,,,-6.21826171875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.908364,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.925967,-1.0,-6.13311767578125,,,,,,,,,,,,-6.13311767578125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.927764,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.94538,-1.0,-6.02325439453125,,,,,,,,,,,,-6.02325439453125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.947338,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.965298,-1.0,-5.91339111328125,,,,,,,,,,,,-5.91339111328125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.967459,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
78.986831,-1.0,-5.8172607421875,,,,,,,,,,,,-5.8172607421875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
78.988524,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.005484,-1.0,-5.7623291015625,,,,,,,,,,,,-5.7623291015625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.007401,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.025418,-1.0,-5.74310302734375,,,,,,,,,,,,-5.743103027343751,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.028086,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.045736,-1.0,-5.73486328125,,,,,,,,,,,,-5.73486328125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.04798,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.065392,-1.0,-5.73211669921875,,,,,,,,,,,,-5.73211669921875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.067712,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.085857,-1.0,-5.73760986328125,,,,,,,,,,,,-5.73760986328125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.087688,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.108822,-1.0,-5.745849609375,,,,,,,,,,,,-5.745849609375,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.111228,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.126342,-1.0,-5.7513427734375,,,,,,,,,,,,-5.7513427734375,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.12857,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.145928,-1.0,-5.7623291015625,,,,,,,,,,,,-5.7623291015625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.147828,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.165834,-1.0,-5.77056884765625,,,,,,,,,,,,-5.77056884765625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.168157,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.186245,-1.0,-5.77056884765625,,,,,,,,,,,,-5.77056884765625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.188107,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.205854,-1.0,-5.767822265625,,,,,,,,,,,,-5.767822265625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.20785,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.226498,-1.0,-5.75958251953125,,,,,,,,,,,,-5.75958251953125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.236049,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.246583,-1.0,-5.745849609375,,,,,,,,,,,,-5.745849609375,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.248314,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.268107,-1.0,-5.74310302734375,,,,,,,,,,,,-5.743103027343751,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.269967,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.285957,-1.0,-5.73760986328125,,,,,,,,,,,,-5.73760986328125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.287664,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.306315,-1.0,-5.73486328125,,,,,,,,,,,,-5.73486328125,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.307976,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.325974,-1.0,-5.7183837890625,,,,,,,,,,,,-5.7183837890625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.32803,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.345409,-1.0,-5.701904296875,,,,,,,,,,,,-5.701904296875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.347184,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.366032,-1.0,-5.6854248046875,,,,,,,,,,,,-5.6854248046875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.368405,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.385497,-1.0,-5.6744384765625,,,,,,,,,,,,-5.6744384765625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.387155,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.405039,-1.0,-5.66619873046875,,,,,,,,,,,,-5.66619873046875,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.411414,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.426271,-1.0,-5.6634521484375,,,,,,,,,,,,-5.6634521484375,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.427997,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.445427,-1.0,-5.66070556640625,,,,,,,,,,,,-5.66070556640625,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.447143,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.465255,-1.0,-5.657958984375,,,,,,,,,,,,-5.657958984375,0.0020091613785270103,-0.004891040373987478,,,2.109375,,,,,,,,,,,
79.467237,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.485847,-1.0,-5.65521240234375,,,,,,,,,,,,-5.65521240234375,0.002010976923025291,-0.004896447207392112,,,2.109375,,,,,,,,,,,
79.487571,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.505949,-1.0,-5.6524658203125,,,,,,,,,,,,-5.652465820312501,0.002020055941440415,-0.004923480939226346,,,2.109375,,,,,,,,,,,
79.50793,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.525947,-1.0,-5.64971923828125,,,,,,,,,,,,-5.64971923828125,0.002020055941440415,-0.004923480939226346,,,2.109375,,,,,,,,,,,
79.527687,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.546169,-1.0,-5.64422607421875,,,,,,,,,,,,-5.64422607421875,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.547983,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.565513,-1.0,-5.62774658203125,,,,,,,,,,,,-5.62774658203125,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.567309,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.585344,-1.0,-5.60577392578125,,,,,,,,,,,,-5.60577392578125,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.587075,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.605453,-1.0,-5.5810546875,,,,,,,,,,,,-5.5810546875,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.607205,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.631662,-1.0,-5.55908203125,,,,,,,,,,,,-5.55908203125,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.633902,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.646085,-1.0,-5.537109375,,,,,,,,,,,,-5.537109375,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.647932,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.666819,-1.0,-5.51513671875,,,,,,,,,,,,-5.51513671875,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.668752,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.686401,-1.0,-5.4876708984375,,,,,,,,,,,,-5.4876708984375,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.68819,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.705595,-1.0,-5.46295166015625,,,,,,,,,,,,-5.46295166015625,0.0020236888446926336,-0.0049342939966592865,,,2.109375,,,,,,,,,,,
79.707296,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.726058,-1.0,-5.438232421875,,,,,,,,,,,,-5.438232421875,0.002021846916010958,-0.004928896094518272,,,2.109375,,,,,,,,,,,
79.727636,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.745706,-1.0,-5.4107666015625,,,,,,,,,,,,-5.4107666015625,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.747282,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.765994,-1.0,-5.3887939453125,,,,,,,,,,,,-5.3887939453125,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.76769,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.786258,-1.0,-5.38055419921875,,,,,,,,,,,,-5.38055419921875,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.787893,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.805788,-1.0,-5.3668212890625,,,,,,,,,,,,-5.3668212890625,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.807432,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.826326,-1.0,-5.35858154296875,,,,,,,,,,,,-5.35858154296875,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.828347,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.846907,-1.0,-5.34759521484375,,,,,,,,,,,,-5.34759521484375,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.848592,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.865349,-1.0,-5.33660888671875,,,,,,,,,,,,-5.33660888671875,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.867204,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.888054,-1.0,-5.32562255859375,,,,,,,,,,,,-5.32562255859375,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.889883,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.906218,-1.0,-5.31463623046875,,,,,,,,,,,,-5.31463623046875,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.908104,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.925598,-1.0,-5.3009033203125,,,,,,,,,,,,-5.3009033203125,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.928115,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.945576,-1.0,-5.2734375,,,,,,,,,,,,-5.2734375,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.947517,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.966234,-1.0,-5.23773193359375,,,,,,,,,,,,-5.23773193359375,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.967967,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
79.988484,-1.0,-5.18280029296875,,,,,,,,,,,,-5.18280029296875,0.002019990170873569,-0.004923503270937922,,,2.109375,,,,,,,,,,,
79.990951,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.006384,-1.0,-5.108642578125,,,,,,,,,,,,-5.108642578125,0.0020176641659973814,-0.004918295608691609,,,2.109375,,,,,,,,,,,
80.008552,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.025457,-1.0,-5.06744384765625,,,,,,,,,,,,-5.06744384765625,0.0020176641659973814,-0.004918295608691609,,,2.109375,,,,,,,,,,,
80.027325,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.045877,-1.0,-4.92462158203125,,,,,,,,,,,,-4.92462158203125,0.0020176641659973814,-0.004918295608691609,,,2.109375,,,,,,,,,,,
80.054629,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.066581,-1.0,-4.822998046875,,,,,,,,,,,,-4.822998046875,0.0020176641659973814,-0.004918295608691609,,,2.109375,,,,,,,,,,,
80.068369,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.086152,-1.0,-4.7186279296875,,,,,,,,,,,,-4.7186279296875,0.0020176641659973814,-0.004918295608691609,,,2.109375,,,,,,,,,,,
80.088361,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.105133,-1.0,-4.61700439453125,,,,,,,,,,,,-4.61700439453125,0.002004699905239962,-0.00489289523542197,,,2.109375,,,,,,,,,,,
80.106848,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.125919,-1.0,-4.5318603515625,,,,,,,,,,,,-4.5318603515625,0.002004699905239962,-0.00489289523542197,,,2.109375,,,,,,,,,,,
80.127538,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.145567,-1.0,-4.47418212890625,,,,,,,,,,,,-4.47418212890625,0.00199392880715894,-0.004872783940313859,,,2.109375,,,,,,,,,,,
80.1474,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.165141,-1.0,-4.46044921875,,,,,,,,,,,,-4.46044921875,0.0019858410851321976,-0.004857705505557928,,,2.109375,,,,,,,,,,,
80.166935,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.185316,-1.0,-4.47418212890625,,,,,,,,,,,,-4.47418212890625,0.0019830992371498444,-0.004852704273831357,,,2.109375,,,,,,,,,,,
80.186935,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.205579,-1.0,-4.49066162109375,,,,,,,,,,,,-4.49066162109375,0.0019830992371498444,-0.004852704273831357,,,2.109375,,,,,,,,,,,
80.207302,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.22595,-1.0,-4.5098876953125,,,,,,,,,,,,-4.5098876953125,0.001980273305114946,-0.004847750067827785,,,2.109375,,,,,,,,,,,
80.227578,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.246505,-1.0,-4.52911376953125,,,,,,,,,,,,-4.52911376953125,0.001977405868263052,-0.004842819768152098,,,2.109375,,,,,,,,,,,
80.24891,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.273099,-1.0,-4.54559326171875,,,,,,,,,,,,-4.54559326171875,0.001977405868263052,-0.004842819768152098,,,2.109375,,,,,,,,,,,
80.275032,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.285329,-1.0,-4.56756591796875,,,,,,,,,,,,-4.56756591796875,0.001977405868263052,-0.004842819768152098,,,2.109375,,,,,,,,,,,
80.287062,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.305268,-1.0,-4.5758056640625,,,,,,,,,,,,-4.5758056640625,0.001977405868263052,-0.004842819768152098,,,2.109375,,,,,,,,,,,
80.30707,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.328478,-1.0,-4.59228515625,,,,,,,,,,,,-4.59228515625,0.0019712871245322074,-0.004833192662073585,,,2.109375,,,,,,,,,,,
80.329958,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.346303,-1.0,-4.60052490234375,,,,,,,,,,,,-4.60052490234375,0.00196819440683344,-0.004828400465658933,,,2.109375,,,,,,,,,,,
80.348407,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.3654,-1.0,-4.60601806640625,,,,,,,,,,,,-4.60601806640625,0.00196819440683344,-0.004828400465658933,,,2.109375,,,,,,,,,,,
80.367067,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.385331,-1.0,-4.6087646484375,,,,,,,,,,,,-4.608764648437501,0.00196185247309509,-0.004818918900723695,,,2.109375,,,,,,,,,,,
80.38716,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.405335,-1.0,-4.6087646484375,,,,,,,,,,,,-4.608764648437501,0.0019586477635903355,-0.004814200862329715,,,2.109375,,,,,,,,,,,
80.407183,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.426288,-1.0,-4.6087646484375,,,,,,,,,,,,-4.608764648437501,0.0019586477635903355,-0.004814200862329715,,,2.109375,,,,,,,,,,,
80.427759,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.450188,-1.0,-4.60601806640625,,,,,,,,,,,,-4.60601806640625,0.0019586477635903355,-0.004814200862329715,,,2.109375,,,,,,,,,,,
80.451717,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.465222,-1.0,-4.60601806640625,,,,,,,,,,,,-4.60601806640625,0.0019586477635903355,-0.004814200862329715,,,2.109375,,,,,,,,,,,
80.466919,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.485325,-1.0,-4.5977783203125,,,,,,,,,,,,-4.5977783203125,0.0019586477635903355,-0.004814200862329715,,,2.109375,,,,,,,,,,,
80.487639,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.505261,-1.0,-4.59503173828125,,,,,,,,,,,,-4.59503173828125,0.0019687928576384746,-0.004827979378591297,,,2.109375,,,,,,,,,,,
80.507225,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.528512,-1.0,-4.58953857421875,,,,,,,,,,,,-4.58953857421875,0.0019687928576384746,-0.004827979378591297,,,2.109375,,,,,,,,,,,
80.530616,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.545617,-1.0,-4.59228515625,,,,,,,,,,,,-4.59228515625,0.0019894585839784523,-0.004855255916665369,,,2.109375,,,,,,,,,,,
80.547377,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.566143,-1.0,-4.59503173828125,,,,,,,,,,,,-4.59503173828125,0.0019894585839784523,-0.004855255916665369,,,2.109375,,,,,,,,,,,
80.567963,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.585615,-1.0,-4.5977783203125,,,,,,,,,,,,-4.5977783203125,0.0019964293148771995,-0.004864285263701563,,,2.109375,,,,,,,,,,,
80.587741,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.606442,-1.0,-4.60052490234375,,,,,,,,,,,,-4.60052490234375,0.0019999325349577012,-0.004868786096775369,,,2.109375,,,,,,,,,,,
80.608189,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
80.625911,-1.0,-4.603271484375,,,,,,,,,,,,-4.603271484375,0.0019999325349577012,-0.004868786096775369,,,2.109375,,,,,,,,,,,
